-2.96850097524913,-0.597398653171603,-0.0421250349246428,0.0145104053614123,0.00723032402375581,-0.00172587630906865,-0.000107219963958847,0.000139625824242418,-0.000120301237291873,8.34630982227392e-05
-2.96829874676927,-0.577435582669141,-0.0312986562482463,0.0172373837779764,0.00734414665110145,-0.00149916598704933,1.07909006220940e-05,0.000170255162343997,-0.000129455137884400,9.00745596613424e-05
-2.96792813764021,-0.557385344180805,-0.0208234717822734,0.0196229494733465,0.00730438771087067,-0.00123871065637221,0.000123612060735281,0.000193674000757051,-0.000136473637343104,9.63403098683157e-05
-2.96738874144448,-0.537256648676399,-0.0107079393354801,0.0216751826892290,0.00712577426768029,-0.000954586246490127,0.000227488616754303,0.000209674306097265,-0.000141773089687414,0.000102390686836593
-2.96668017110389,-0.517058346466121,-0.000960043863365210,0.0234029045329984,0.00682297785955588,-0.000656125313158629,0.000319436385257730,0.000218433502478021,-0.000145838419977528,0.000108352810379229
-2.96580206094121,-0.496799423409999,0.00841272311308328,0.0248156519541057,0.00641054912637627,-0.000351890086979977,0.000397200752077109,0.000220446058848056,-0.000149181965884821,0.000114339277286645
-2.96475406902020,-0.476488996899064,0.0174033832350293,0.0259236494543207,0.00590285242783743,-4.96509853688790e-05,0.000459210926414197,0.000216457041637955,-0.000152307741886882,0.000120439555886007
-2.96353587969185,-0.456136311488566,0.0260054902315746,0.0267377777263632,0.00531400104421136,0.000243629093248495,0.000504530077403144,0.000207398515096845,-0.000155681511956840,0.000126714077018547
-2.96214720628098,-0.435750734075336,0.0342131480772454,0.0272695394181166,0.00465779354117499,0.000521804432329832,0.000532801885739286,0.000194329600707637,-0.000159706901179508,0.000133190935528485
-2.96058779385539,-0.415341748525246,0.0420210283943467,0.0275310222182587,0.00394765185989055,0.000779549923634872,0.000544194090629386,0.000178380921566101,-0.000164707615523858,0.000139865037140949
-2.95885742202806,-0.394918949671934,0.0494243870915777,0.0275348594548025,0.00319656166614772,0.00101235813805720,0.000539339655054058,0.000160704059256685,-0.000170915677093148,0.000146699453154547
-2.95695590775215,-0.374492036624117,0.0564190802080105,0.0272941883917614,0.00241701545873465,0.00121653000177262,0.000519276208845658,0.000142426541581369,-0.000178465424819841,0.000153628682571193
-2.95488310807753,-0.354070805335362,0.0630015789095458,0.0268226064019811,0.00162095889842417,0.00138915912220395,0.000485384458073391,0.000124612761840598,-0.000187392882997040,0.000160563470689979
-2.95263892284674,-0.333665140406565,0.0691689835641095,0.0261341251871305,0.000819740776251459,0.00152810989342469,0.000439326269469306,0.000108231106815789,-0.000197639967232975,0.000167396796886861
-2.95022329731684,-0.313285006107255,0.0749190368028732,0.0252431232098199,2.40669943470221e-05,0.00163198959518354,0.000382983149033401,9.41274439323277e-05,-0.000209062883921904,0.000174010623803308
-2.94763622470157,-0.292940436616637,0.0802501354583596,0.0241642964986409,-0.000756041114347175,0.00170011478169619,0.000318395833632368,8.30049911551671e-05,-0.000221443989021241,0.000180282996276358
-2.94487774863512,-0.272641525498772,0.0851613412569804,0.0229126079852324,-0.00151128384851792,0.00173247233379177,0.000247705702697262,7.54104688661194e-05,-0.000234506307853316,0.000186095091132783
-2.94194796556473,-0.252398414438108,0.0896523901337983,0.0215032355337458,-0.00223311535096807,0.00172967561918154,0.000173098693657279,7.17263141046272e-05,-0.000247929881861131,0.000191337847726642
-2.93884702708352,-0.232221281271597,0.0937237000313993,0.0199515188275884,-0.00291377078460232,0.00169291626902753,9.67523694606658e-05,7.21686267730225e-05,-0.000261369101684576,0.000195917852345810
-2.93557514221816,-0.212120327361606,0.0973763770428778,0.0182729052861169,-0.00354628832905183,0.00162391213340017,2.07867396927145e-05,7.67904171434929e-05,-0.000274470208390651,0.000199762205193807
-2.93213257968722,-0.192105764359948,0.100612219761079,0.0164828951949051,-0.00412452589653232,0.00152485202270632,-5.27806209919788e-05,8.54896363748065e-05,-0.000286888194811354,0.000202822163799872
-2.92851967014615,-0.172187800417430,0.103433721702290,0.0145969862469626,-0.00464317250458405,0.00139833787613888,-0.000122074681232518,9.80213985233273e-05,-0.000298302414250777,0.000205075428225509
-2.92473680843330,-0.152376625895712,0.105844071682268,0.0126306177083244,-0.00509775428003505,0.00124732502137077,-0.000185397888870689,0.000114013745072826,-0.000308430300836065,0.000206527007822270
-2.92078445582857,-0.132682398639075,0.107847152035467,0.0105991144390803,-0.00548463510305743,0.00107506120211069,-0.000241259619132119,0.000132986262234366,-0.000317038720193140,0.000207208682975719
-2.91666314233256,-0.113115228863176,0.109447534584142,0.00851763101937982,-0.00580101193289070,0.000885025052058621,-0.000288399909424520,0.000154370837661059,-0.000323952595960069,0.000207177144762903
-2.91237346896948,-0.0936851637165044,0.110650474282080,0.00640109624835422,-0.00604490488811073,0.000680864685788067,-0.000325807348508338,0.000177533836793682,-0.000329060591531727,0.000206510957558913
-2.90791611011162,-0.0744021715681080,0.111461900477575,0.00426415830133632,-0.00621514218470089,0.000466337059869171,-0.000352731083045560,0.000201798989391858,-0.000332317761812902,0.000205306541620429
-2.90329181581811,-0.0552761260729004,0.111888405761198,0.00212113084631976,-0.00631134006510399,0.000245248732011962,-0.000368686999641681,0.000226470303071421,-0.000333745221188165,0.000203673412418888
-2.89850141417483,-0.0363167900635088,0.111937232385509,-1.40595665709636e-05,-0.00633387788131923,2.13986131213339e-05,-0.000373458233496862,0.000250854361658336,-0.000333426996270977,0.000201728939555008
-2.89354581361746,-0.0175337993157198,0.111616256265411,-0.00212792451950606,-0.00628386852529032,-0.000201476732071380,-0.000367090243804621,0.000274281420342604,-0.000331504340712452,0.000199592899800503
-2.88842600521491,0.00106335376679155,0.110933968589020,-0.00420746281701585,-0.00616312443051560,-0.000419754724680518,-0.000349880779328158,0.000296124775163068,-0.000328167880616699,0.000197382096277346
-2.88314306488656,0.0194653365033284,0.109899455089225,-0.00624020732294840,-0.00597411940005420,-0.000629974889405706,-0.000322365133583064,0.000315817959245438,-0.000323648030020849,0.000195205299852967
-2.87769815552381,0.0376629922771967,0.108522373045198,-0.00821426922009826,-0.00571994654779958,-0.000828883040395423,-0.000285297156399595,0.000332869400268613,-0.000318204164541100,0.000193158740998877
-2.87209252898435,0.0556473568201909,0.106812926100820,-0.0101183793780042,-0.00540427267176325,-0.00101347118015396,-0.000239626546207199,0.000346874260571373,-0.000312113066811022,0.000191322342691365
-2.86632752792672,0.0734096743916667,0.104781837003049,-0.0119419265293269,-0.00503128940972217,-0.00118101281308130,-0.000186472994302766,0.000357523270820529,-0.000305657159929271,0.000189756839884363
-2.86040458745310,0.0909414138003377,0.102440318377697,-0.0136749919751627,-0.00460566155835139,-0.00132909343304772,-0.000127097788011737,0.000364608457953047,-0.000299113025967354,0.000188501881362099
-2.85432523652887,0.108234284213272,0.0998000416727912,-0.0153083805643027,-0.00413247296618735,-0.00145563600277115,-6.28735036598490e-05,0.000368025755970527,-0.000292740667732060,0.000187575158181441
-2.84809109915014,0.125280250692437,0.0968731044108084,-0.0168336477203679,-0.00361717043766632,-0.00155892130117050,4.74756748560060e-06,0.000367774572015915,-0.000286773916230677,0.000186972552154704
-2.84170389523267,0.142071549394798,0.0936719959006381,-0.0182431223233757,-0.00306550610922642,-0.00163760307285548,7.42656165712323e-05,0.000363954458092027,-0.000281412317043029,0.000186669250400211
-2.83516544119938,0.158600702367644,0.0902095615682803,-0.0195299252879837,-0.00248347877821772,-0.00169071797106250,0.000144165504858594,0.000356759109082879,-0.000276814749826167,0.000186621730050895
-2.82847765024728,0.174860531866816,0.0864989660721792,-0.0206879837187328,-0.00187727468034230,-0.00171769034126570,0.000212948330453922,0.000346467968961566,-0.000273094950431679,0.000186770482483164
-2.82164253227883,0.190844174122048,0.0825536553748461,-0.0217120405623421,-0.00125320822082776,-0.00171833194700045,0.000279161794569962,0.000333435778028179,-0.000270319018562531,0.000187043320119356
-2.81466219348694,0.206545092471015,0.0783873179471897,-0.0225976597177980,-0.000617663167926875,-0.00169283679174797,0.000341428829001481,0.000318080433833818,-0.000268504909310037,0.000187359091665179
-2.80753883558706,0.221957089782049,0.0740138452858369,-0.0233412266059251,2.29651858168365e-05,-0.00164177124065703,0.000398473996080332,0.000300869566542286,-0.000267623827732657,0.000187631623736179
-2.80027475469372,0.237074320085134,0.0694472919267938,-0.0239399442406857,0.000662326399075774,-0.00156605969301758,0.000449147229295122,0.000282306245603690,-0.000267603374823624,0.000187773707894508
-2.79287233984298,0.251891299331700,0.0647018351410967,-0.0243918248840303,0.00129416931544454,-0.00146696610034028,0.000492444545851163,0.000262914238838881,-0.000268332233147323,0.000187700961407347
-2.78533407116529,0.266402915206165,0.0597917344996734,-0.0246956774041871,0.00191239410047512,-0.00134607166521376,0.000527525430456186,0.000243223237740020,-0.000269666132855925,0.000187335406469484
-2.77766251771680,0.280604435915989,0.0547312914954455,-0.0248510904933646,0.00251110145737994,-0.00120524909239087,0.000553726661239480,0.000223754444666985,-0.000271434804793024,0.000186608634837836
-2.76986033497966,0.294491517892339,0.0495348094107363,-0.0248584119345602,0.00308463863297735,-0.00104663379538282,0.000570572422580375,0.000205006889616021,-0.000273449607367133,0.000185464451296667
-2.76193026204427,0.308060212340108,0.0442165536172239,-0.0247187241381761,0.00362764186705887,-0.000872592488831581,0.000577780624352304,0.000187444807559699,-0.000275511507606921,0.000183860918512637
-2.75387511848848,0.321306970583971,0.0387907124939406,-0.0244338161971876,0.00413507498452924,-0.000685689618725032,0.000575265421279016,0.000171486363402771,-0.000277419103502358,0.000181771756077658
-2.74569780097040,0.334228648166198,0.0332713591460721,-0.0240061527344434,0.00460226387949127,-0.000488652098809594,0.000563135998366081,0.000157493961932623,-0.000278976393117622,0.000179187076403606
-2.73740127955281,0.346822507661827,0.0276724141034735,-0.0234388398371496,0.00502492669291226,-0.000284332832083862,0.000541691757368461,0.000145766326424664,-0.000280000024366977,0.000176113468307107
-2.72898859377842,0.359086220187430,0.0220076091728182,-0.0227355883915528,0.00539919953956331,-7.56735008396372e-05,0.000511414103700631,0.000136532473513996,-0.000280325795833748,0.000172573464505807
-2.72046284851614,0.371017865590698,0.0162904526110555,-0.0219006751451879,0.00572165769449834,0.000134332892755643,0.000472955091901212,0.000129947655275396,-0.000279814221474130,0.000168604450977920
-2.71182720959907,0.382615931319267,0.0105341957803250,-0.0209389018347345,0.00598933220338851,0.000342679261093850,0.000427123239663083,0.000126091283821462,-0.000278355018311048,0.000164257093608164
-2.70308489927575,0.393879309978338,0.00475180143563415,-0.0198555527244837,0.00619972193355493,0.000546380979700705,0.000374866864611811,0.000124966800680573,-0.000275870424154584,0.000159593370415720
-2.69423919149651,0.404807295597432,-0.00104408621357385,-0.0186563509036503,0.00635080113263648,0.000742511308484677,0.000317255333716442,0.000126503404141601,-0.000272317299982242,0.000154684305830581
-2.68529340705704,0.415399578636914,-0.00684116953831283,-0.0173474136903012,0.00644102260868516,0.000928235269195776,0.000255458641893836,0.000130559503852690,-0.000267688017070096,0.000149607507082278
-2.67625090862135,0.425656239774452,-0.0126275235045137,-0.0159352074855755,0.00646931668841981,0.00110084159286153,0.000190725753686291,0.000136927734206378,-0.000262010170737285,0.000144444602095408
-2.66711509564652,0.435577742520289,-0.0183916195641026,-0.0144265024142482,0.00643508614885003,0.00125777238597976,0.000124362149734544,0.000145341327160012,-0.000255345199404561,0.000139278673823009
-2.65788939923117,0.445164924717872,-0.0241223473347925,-0.0128283270766930,0.00633819735111238,0.00139665020350054,5.77070182458755e-05,0.000155481621600677,-0.000247786018642634,0.000134191778266305
-2.64857727690953,0.454418988993049,-0.0298090339967022,-0.0111479237231373,0.00617896783389192,0.00151530225950522,-7.88947889302839e-06,0.000166986470375120,-0.000239453804392068,0.000129262623178231
-2.63918220741229,0.463341492220613,-0.0354414613507593,-0.00939270414400899,0.00595815064712874,0.00161178155229633,-7.10884547388865e-05,0.000179459297631293,-0.000230494077282893,0.000124564472314876
-2.62970768541501,0.471934334081453,-0.0410098805013380,-0.00757020655047236,0.00567691572485527,0.00168438472860625,-0.000130583676798170,0.000192478557886446,-0.000221072250970343,0.000120163326762936
-2.62015721629402,0.480199744787090,-0.0465050241435415,-0.00568805369726345,0.00533682860911960,0.00173166656102022,-0.000185121727154700,0.000205607353769422,-0.000211368811895493,0.000116116420987075
-2.61053431090901,0.488140272050922,-0.0519181164537508,-0.00375391247605992,0.00493982684526345,0.00175245096267952,-0.000233520632313305,0.000218402981025694,-0.000201574296356221,0.000112471057399434
-2.60084248043059,0.495758767387238,-0.0572408806003022,-0.00177545518226790,0.00448819437266435,0.00174583851305625,-0.000274686695821967,0.000230426186329999,-0.000191884223892941,0.000109263789979864
-2.59108523123020,0.503058371820071,-0.0624655439091983,0.000239677368284752,0.00398453423480095,0.00171121051725982,-0.000307629314080001,0.000241249944821807,-0.000182494134539600,0.000106519955194606
-2.58126605984881,0.510042501084406,-0.0675848407373631,0.00228391072324542,0.00343173992858126,0.00164822966815523,-0.000331473605206692,0.000250467589105175,-0.000173594862332664,0.000104253537523353
-2.57138844806015,0.516714830402185,-0.0725920131228763,0.00434976955585577,0.00283296570572631,0.00155683742480910,-0.000345470731181395,0.000257700148746997,-0.000165368159515363,0.000102467347541199
-2.56145585804319,0.523079278915115,-0.0774808092976431,0.00642990820977741,0.00219159612907405,0.00143724826174630,-0.000349005843465564,0.000262602788090600,-0.000157982766026197,0.000101153482874901
-2.55147172767802,0.529139993855590,-0.0822454801628370,0.00851713895727281,0.00151121517439257,0.00128994098059920,-0.000341603630850435,0.000264870259539711,-0.000151590997988563,0.000100294036519533
-2.54143946597870,0.534901334536013,-0.0868807738409868,0.0106044579264970,0.000795575154080113,0.00111564730845043,-0.000322931494316317,0.000264241318494249,-0.000146325907826294,9.98620129558907e-05
-2.53136244867603,0.540367856235682,-0.0913819284305802,0.0126850686773774,4.85657233618739e-05,0.000915338035096338,-0.000292800416348367,0.000260502074062341,-0.000142299048034251,9.98224101741964e-05
-2.52124401396278,0.545544294062983,-0.0957446630993445,0.0147524034276200,-0.000725816787386194,0.000690206964293528,-0.000251163630675758,0.000253488275861894,-0.000139598851144723,0.000100133424950678
-2.51108745841381,0.550435546869081,-0.0999651676608122,0.0168001419505598,-0.00152349948844571,0.000441652971597360,-0.000198113232202873,0.000243086561116628,-0.000138289620553855,0.000100747739381686
-2.50089603309274,0.555046661287387,-0.104040090785270,0.0188222281847068,-0.00234036228748565,0.000171260473590276,-0.000133874895549242,0.000229234707419608,-0.000138411110987175,0.000101613848547611
-2.49067293985709,0.559382815971001,-0.107966527000659,0.0208128846108172,-0.00317226629894879,-0.000119221379840729,-5.88008938490835e-05,0.000211920954682128,-0.000139978663760235,0.000102677392047631
-2.48042132787293,0.563449306097710,-0.111742002641406,0.0227666244660910,-0.00401508113699228,-0.000427900476841083,2.66383728246041e-05,0.000191182474731775,-0.000142983850789716,0.000103882455798728
-2.47014429034997,0.567251528209224,-0.115364460903512,0.0246782618766568,-0.00486471094209187,-0.000752764168470495,0.000121864117815015,0.000167103078699251,-0.000147395572588993,0.000105172814706663
-2.45984486150747,0.570794965447842,-0.118832246162587,0.0265429199988989,-0.00571711901053550,-0.00109170204493895,0.000226199948490507,0.000139810260777970,-0.000153161549210953,0.000106493091393245
-2.44952601378039,0.574085173249779,-0.122144087707936,0.0283560372674900,-0.00656835091492335,-0.00144252877309495,0.000338883456670175,0.000109471682275255,-0.000160210139175994,0.000107789810913373
-2.43919065527453,0.577127765549795,-0.125299083040424,0.0301133718533329,-0.00741455602234608,-0.00180300672088782,0.000459078391140318,7.62912022956032e-05,-0.000168452419673603,0.000109012336145689
-2.42884162747822,0.579928401546695,-0.128296680874817,0.0318110044381347,-0.00825200733502331,-0.00217086811357370,0.000585887191407274,4.05045611623700e-05,-0.000177784461544735,0.000110113673155993
-2.41848170323665,0.582492773073573,-0.131136663978827,0.0334453394141900,-0.00907711959575335,-0.00254383648814640,0.000718363672337051,2.37482009424474e-06,-0.000188089734481765,0.000111051140183703
-2.40811358499364,0.584826592610472,-0.133819131971300,0.0350131046183255,-0.00988646561745981,-0.00291964723629270,0.000855525662911475,-3.78123439663355e-05,-0.000199241581269713,0.000111786897907672
